,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
497,GPR183,0.2910153723758861,4.054847056216808,7.836585801266923e-67,0.22215093450371343,0.016636915446996355,0.25840701809977323,0.32362372665199896,True,6.739463789089554e-64,True
498,GPR34,0.19728825277414194,3.9253346905884494,1.7233440436475518e-23,0.12359393191445531,0.0196761646302372,0.15872297009887704,0.23585353544940685,True,1.4820758775368946e-20,True
500,GRB2,0.5415540778451587,3.8558867639549588,4.1888123680178645e-07,0.10932565774632629,0.10668882437745325,0.33244398206535036,0.7506641736249671,True,0.00036023786364953634,True
503,GRK2,0.4206033540099215,3.9627724689841277,1.8552900059064392e-09,0.11012051109111003,0.0697647385983769,0.2838644663571028,0.5573422416627403,True,1.5955494050795376e-06,True
504,GRN,0.2590425240852188,4.211298146226376,1.3737667293860725e-18,0.12629780646769506,0.02931840557797309,0.20157844915239154,0.316506599018046,True,1.1814393872720224e-15,True
508,GSTO1,0.470774669930789,4.092130941589358,6.96462793443862e-09,0.12392357738814871,0.0809597006701903,0.312093656617216,0.629455683244362,True,5.989580023617214e-06,True
513,GUSB,0.5208504142437255,3.966235950830767,2.19182006950459e-13,0.1397880075392942,0.07063756243935623,0.38240079186258724,0.6593000366248637,True,1.8849652597739475e-10,True
517,H3F3B,0.28765699846450055,3.860178095465071,2.3680990250078617e-61,0.17733687068764134,0.017266528759531753,0.2538146020958183,0.3214993948331828,True,2.036565161506761e-58,True
518,HADHA,0.3768576063082986,3.9391243691646083,6.697933064964393e-10,0.1062492560574982,0.06087099779821602,0.2575504506237952,0.496164761992802,True,5.760222435869378e-07,True
521,HAVCR2,0.6918875290617775,3.9641074012293247,8.609329762925509e-12,0.16531627564101364,0.10061453184579724,0.49468304664401497,0.8890920114795401,True,7.404023596115938e-09,True
523,HBEGF,0.24076767937368806,4.340699783828377,3.6265123158934265e-07,0.10726841604327064,0.047182422272258315,0.14829013172006178,0.33324522702731435,True,0.0003118800591668347,True
529,HECA,0.27828380435479916,4.120380205999417,5.637808989857572e-07,0.08729321577552192,0.055510279622073784,0.16948365629553452,0.3870839524140638,True,0.0004848515731277512,True
533,HEXA,0.3477059838804714,4.181411808951103,9.719214022339553e-11,0.11693684746391618,0.05354160299058795,0.24276444201891903,0.4526475257420238,True,8.358524059212016e-08,True
534,HEXB,0.33167919103713467,4.146546487607192,4.5960711691379534e-17,0.13108718507671943,0.03932816269965202,0.25459599214581674,0.4087623899284526,True,3.95262120545864e-14,True
538,HIF1A,0.3701975300586738,3.9805248904522714,1.804960079677061e-40,0.17875002828395528,0.027568957207010244,0.3161623739329337,0.42423268618441384,True,1.5522656685222724e-37,True
540,HIPK3,0.23379577272493524,4.054777495650622,9.160946346854083e-06,0.07079547841700867,0.05263362346087742,0.1306338707416155,0.336957674708255,True,0.007878413858294511,True
542,HLA-A,0.3170507400787163,4.228749284048846,6.969411803854671e-20,0.13812598803289294,0.03456425329057725,0.2493048036291849,0.3847966765282477,True,5.993694151315017e-17,True
543,HLA-B,0.4095255219241315,3.8155899709243553,1.5257860831609408e-87,0.22602669099602823,0.020377254521341717,0.3695861030623017,0.4494649407859613,True,1.312176031518409e-84,True
544,HLA-C,0.45170446481393034,3.90776828533105,7.862469588551985e-46,0.19159795685903003,0.03148800937065903,0.38998796644743866,0.5134209631804221,True,6.761723846154707e-43,True
545,HLA-DPA1,0.39980041882951256,3.8534068721261536,1.347186807595229e-63,0.20469602955033767,0.023493328564384203,0.3537534948433195,0.4458473428157056,True,1.158580654531897e-60,True
546,HLA-DPB1,0.38509744649172745,3.825670476629288,1.7175825654990739e-62,0.19754795607605047,0.02285190105028609,0.3403077204331667,0.4298871725502882,True,1.4771210063292035e-59,True
547,HLA-DQA1,0.3071544206933777,3.8208631771032815,5.5913444060785175e-124,0.23760500950072674,0.012781919144314606,0.2821018591705211,0.33220698221623435,True,4.808556189227525e-121,True
548,HLA-DQB1,0.3803328251100844,4.133013898447614,8.66491844406014e-41,0.18480741953110064,0.028191703161399042,0.3250770869137423,0.43558856330642653,True,7.451829861891721e-38,True
549,HLA-DRA,0.21870905434697888,3.5015450230049323,0.0,0.3316843778404404,0.005086575283458042,0.20873936679140112,0.22867874190255663,True,0.0,True
550,HLA-DRB1,0.2877470784922565,3.644871099248515,1.4747662238848802e-251,0.29792952630153813,0.008297219191611869,0.2714845288766972,0.3040096281078158,True,1.268298952540997e-248,True
551,HLA-E,0.32723154657215486,3.7871358925694443,1.5571718547230944e-99,0.2165256899830831,0.015266705156175694,0.2973088044660505,0.3571542886782592,True,1.339167795061861e-96,True
555,HNRNPA1L2,0.300202784221684,3.727431313986443,8.978988088082478e-58,0.1712574882207845,0.01859716613000251,0.2637523386068791,0.33665322983648893,True,7.721929755750931e-55,True
556,HNRNPD,0.39738958080275577,3.839910700572338,5.7455329502383174e-36,0.16006034544878509,0.0315313555547307,0.3355881239154836,0.45919103769002795,True,4.941158337204953e-33,True
557,HNRNPF,0.3744136282420194,3.995020584484073,2.1779184892183165e-13,0.11736479436333128,0.05084803276455939,0.274751484023483,0.4740757724605558,True,1.8730099007277523e-10,True
558,HNRNPH1,0.40378653955000515,3.9111404700659556,5.309602024826708e-69,0.20936514707388051,0.022741266123918503,0.3592136579471249,0.4483594211528854,True,4.5662577413509684e-66,True
560,HNRNPM,0.42703916731475794,3.9033780154492628,7.919162773192755e-15,0.1267340012506166,0.05474199071409355,0.3197448655151346,0.5343334691143813,True,6.8104799849457695e-12,True
561,HNRNPUL1,0.4375643960833895,3.901062393255334,2.032657732781691e-13,0.1224514081721656,0.059330915044764725,0.32127580259565064,0.5538529895711284,True,1.7480856501922542e-10,True
564,HOXB7,-0.2692720558879717,4.239745526767488,3.207433827917236e-65,-0.18016915034270595,0.015657915847093584,-0.29996157094827514,-0.23858254082766828,True,2.7583930920088228e-62,True
572,HSPA6,0.340526515009564,4.220463131926741,1.8308309014017806e-11,0.15692716582788427,0.050359236203341685,0.2418224120510143,0.4392306179681137,True,1.574514575205531e-08,True
573,HSPA8,0.31539707197537636,3.8480177688941817,1.0803201765596534e-65,0.19013600781112455,0.018254434196107408,0.27961838095100583,0.3511757629997469,True,9.290753518413019e-63,True
574,HSPA9,0.3021628722298578,3.956691196155382,9.141689900735298e-10,0.09779152073456387,0.049221405744589504,0.2056889169704624,0.3986368274892532,True,7.861853314632357e-07,True
576,HSPD1,0.35473962262646963,3.841362643779706,7.534328802385575e-23,0.14794639198064005,0.03584766961281792,0.2844781901853465,0.4250010550675928,True,6.479522770051595e-20,True
591,IFNAR1,0.3125497177493482,4.181671484188009,3.3535098503311644e-05,0.08254699759056651,0.07521275806981541,0.16513271193251,0.4599667235661864,True,0.028840184712848015,True
593,IFNGR1,0.44641946606994304,3.963146973545685,2.1240887873294286e-47,0.1963815342054744,0.030565261308082202,0.3865115539061019,0.5063273782337842,True,1.8267163571033086e-44,True
594,IFNGR2,0.5266210421234792,3.9526464839567232,1.8311867383069637e-07,0.11633239024020069,0.10061199381987174,0.32942153423653053,0.7238205500104278,True,0.00015748205949439888,True
597,IGF2R,0.47348671701398076,3.8594399081294872,1.1931055692862368e-09,0.12926830134961928,0.07752454786931169,0.32153860319012983,0.6254348308378317,True,1.0260707895861636e-06,True
598,IGFBP2,0.24987627542549046,4.073401395821275,5.2376226224723986e-08,0.11011587427725816,0.045762761282020774,0.16018126331272975,0.33957128753825117,True,4.504355455326263e-05,True
606,IKZF1,0.5661704752349442,4.05324621171782,2.5255453690869055e-08,0.13774348754060498,0.10111720496310934,0.3679807535072499,0.7643601969626386,True,2.1719690174147386e-05,True
610,IL13RA1,0.3662223674155266,3.927464243633228,1.6114372123332541e-32,0.1570122955449753,0.03064820349022713,0.30615188857468145,0.42629284625637176,True,1.3858360026065986e-29,True
615,IL1R1,0.4865157562682506,3.918068228442637,4.999033136885826e-07,0.11494511664062648,0.09645870571676475,0.29745669306339173,0.6755748194731095,True,0.0004299168497721811,True
619,IL2RA,0.34229352500302,3.8010356907592,3.419391513499727e-05,0.14079498966087978,0.08217127821734582,0.1812378196970222,0.5033492303090178,True,0.02940676701609765,True
623,IL6ST,0.31586384975145065,4.074001013000517,4.401659573362969e-24,0.1442813910550885,0.03103933759868215,0.25502674805803366,0.37670095144486765,True,3.785427233092153e-21,True
632,IPO7,0.31866714349471886,4.018150639377371,5.833140798534603e-08,0.09316578914326899,0.058620685909288955,0.2037705991125125,0.43356368787692523,True,5.016501086739759e-05,True
633,IQGAP1,0.4797767496583178,4.04128797212217,8.568454325796743e-09,0.1132263868570875,0.08306300214094127,0.31697326546207294,0.6425802338545626,True,7.368870720185199e-06,True
635,IRAK1,0.5101746781349441,3.972035657413947,6.7550718137583e-17,0.15562924666113592,0.0607103032047138,0.391182483853705,0.6291668724161832,True,5.809361759832138e-14,True
636,IRF1,0.3392700230833872,4.134925418192424,5.0658491381358815e-05,0.12778754594871478,0.08335208668899133,0.1758999331729642,0.5026401129938103,True,0.04356630258796858,True
639,IRS2,0.37528871419843074,3.934375364284232,1.846684279202365e-05,0.09098298492144138,0.08743778589751318,0.2039106538393049,0.5466667745575566,True,0.01588148480114034,True
646,ITGAX,0.24693844798349462,4.1476824397167436,4.9087057165588573e-48,0.20833942223218369,0.01676921470878805,0.21407078715427005,0.2798061088127192,True,4.221486916240617e-45,True
647,ITGB1,0.5097977526154794,3.940231692794887,3.0011236804664977e-16,0.151097407609953,0.06200856120243985,0.3882609726586973,0.6313345325722616,True,2.580966365201188e-13,True
648,ITGB2,0.38446418755388434,3.9816685019961664,1.0952139218928602e-56,0.20783826151148552,0.023964379745522357,0.33749400325266055,0.43143437185510813,True,9.418839728278598e-54,True
654,JDP2,0.2649513151443286,4.107306697232415,3.0805979143560435e-05,0.08172688393737927,0.06346413819417868,0.14056160428373843,0.3893410260049188,True,0.026493142063461973,True
662,KDM6B,0.41282252730044583,4.035403935911516,1.0635121598751112e-07,0.11440737090344456,0.07739888761476653,0.26112070757550343,0.5645243470253882,True,9.146204574925956e-05,True
663,KHDRBS1,0.3975012126364885,4.0303958556151,7.545499230796322e-09,0.10559867960832416,0.06859344178449205,0.2630580667388841,0.5319443585340929,True,6.489129338484837e-06,True
669,KLF4,0.3373989025330049,4.0859033098723705,1.5058019700328387e-10,0.11740427003629961,0.05249206191495953,0.23451446117968422,0.4402833438863256,True,1.2949896942282414e-07,True
677,KPNB1,0.5028858518812017,3.9006000047430947,1.2385274933373847e-10,0.128096169773383,0.07782340054577974,0.3503519868114734,0.65541971695093,True,1.0651336442701508e-07,True
682,LAIR1,0.35250738287010897,4.202377012417438,4.135307748642646e-05,0.0886470853436973,0.0858022905969123,0.18433489330016087,0.5206798724400571,True,0.03556364663832675,True
684,LAMP1,0.31084944826664224,3.9933736736801224,2.7815404650455974e-38,0.1614287766397523,0.02386849511664822,0.26406719783801175,0.3576316986952727,True,2.3921247999392138e-35,True
691,LDHA,0.4244954897388202,3.858055715714462,1.442760085681049e-32,0.17527914065789632,0.0354412943000055,0.3550305529108094,0.4939604265668309,True,1.240773673685702e-29,True
694,LENG8,0.2846538759197974,4.170233123159365,1.3951514550096826e-08,0.09629899844813904,0.05004784187794302,0.1865601058390291,0.3827476460005657,True,1.1998302513083271e-05,True
696,LGMN,0.2010152032004037,3.9622923597578956,4.749137680161344e-19,0.13972935332012523,0.022428060981501702,0.15705620367666034,0.24497420272414705,True,4.0842584049387556e-16,True
701,LIPA,0.10320911589161756,4.239260998030254,2.3577682305647614e-19,0.13205317279627926,0.011422739555128934,0.08082054636356485,0.12559768541967026,True,2.0276806782856948e-16,True
709,LRP1,0.2694354579505336,4.3324850803535755,9.672890723502014e-08,0.10693911317319098,0.05037424075361163,0.1707019460734548,0.3681689698276124,True,8.318686022211732e-05,True
713,LTA4H,0.25074401835963966,4.196528521367355,6.492465291837034e-07,0.11329775398835769,0.05022186025313446,0.15230917226349613,0.34917886445578317,True,0.000558352015097985,True
715,LTBP2,0.24294709485601987,4.362858397841255,1.0239780648454462e-05,0.11641909963450067,0.054867134095284445,0.13540751202926238,0.35048667768277736,True,0.008806211357670837,True
720,LYVE1,0.23386108482797144,4.025306136722382,5.6299721692430925e-05,0.15851519717616436,0.05767010225115408,0.12082768441570944,0.3468944852402334,True,0.048417760655490596,True
723,MAFB,0.26706617529289145,4.019525774076357,6.261506828042277e-30,0.15473629791846039,0.023356114671046983,0.22128819053763937,0.3128441600481435,True,5.384895872116358e-27,True
726,MALT1,0.577103388645586,4.001453956930177,1.3648834160036333e-09,0.15583857503929657,0.09463781414739562,0.39161327291669057,0.7625935043744814,True,1.1737997377631247e-06,True
727,MAN1A1,0.17699011479987348,4.1043540862733945,2.7513890331085836e-13,0.09699884013322105,0.024166892717303868,0.1296230050739579,0.22435722452578905,True,2.366194568473382e-10,True
729,MAN2B1,0.32556373610822564,4.1881752312216936,2.698281053005235e-19,0.13203671025154462,0.03609152535457723,0.25482434641325424,0.39630312580319704,True,2.320521705584502e-16,True
733,MAP2K1,0.6362236704553491,4.010083391526492,2.800426044491466e-08,0.13245233931047612,0.11404024309909028,0.41270479398113213,0.8597425469295661,True,2.4083663982626608e-05,True
736,MAP7D1,0.64326309760388,3.746166101763991,4.151465347825936e-05,0.11294996986467473,0.15640281794728617,0.3367135744271991,0.9498126207805608,True,0.035702601991303054,True
737,MAPK1,0.5391643138827216,3.9646743175185644,1.4309190356779267e-06,0.11192230935383918,0.11147737164768608,0.3206686654532569,0.7576599623121862,True,0.001230590370683017,True
739,MAPKAPK2,0.481249656846448,3.954493254181059,3.737746188032818e-07,0.11788193575221902,0.09435581119474613,0.29631226690474555,0.6661870467881504,True,0.00032144617217082233,True
742,MBNL1,0.45337201228881147,3.932820171557476,6.861119422070145e-06,0.09391890578222005,0.10056103420902893,0.2562723852391148,0.6504716393385082,True,0.005900562702980325,True
747,MDM2,0.4264624738734436,4.0749215790272,5.124528594248293e-07,0.10819445631292213,0.08466602105726236,0.2605170726012094,0.5924078751456778,True,0.00044070945910535325,True
750,MERTK,0.3114891950886167,4.040929014713713,4.3400862420173727e-10,0.10667660808438384,0.04976153066239602,0.21395659499032055,0.4090217951869129,True,3.732474168134941e-07,True
762,MMP14,0.3766081614896335,4.166430768110842,1.9575831311116423e-22,0.1754823689573241,0.038345410230150055,0.3014511574385394,0.4517651655407276,True,1.6835214927560123e-19,True
765,MRC1,0.2044459601149448,3.8585034521530743,1.9342011714906195e-74,0.19655823064514424,0.01108978831054138,0.18270997502628372,0.2261819452036059,True,1.6634130074819327e-71,True
766,MRC2,0.3001732596324807,4.361284382070295,1.711221876889962e-07,0.1190022370021888,0.057201668889839546,0.18805798860839518,0.41228853065656623,True,0.00014716508141253672,True
770,MSN,0.39509740054836745,3.9498893617961883,2.1772934666801512e-17,0.1280515165148641,0.04637512721898364,0.3042021511991595,0.4859926498975754,True,1.8724723813449302e-14,True
771,MSR1,0.20562899662275524,3.9206035563848243,8.813611980349385e-44,0.16117631843844515,0.014720775955901773,0.17677627574918778,0.2344817174963227,True,7.57970630310047e-41,True
780,MYH9,0.3481169033474092,3.845442673698151,7.379014056081227e-23,0.13596897047929374,0.035201880516432874,0.27912121753520075,0.41711258915961763,True,6.345952088229855e-20,True
791,NAIP,0.4434131543884516,4.084610513137945,2.8284064250726774e-14,0.13978765082120576,0.05800595662291309,0.32972147940754193,0.5571048293693612,True,2.4324295255625025e-11,True
793,NBL1,0.21260892860875133,3.841321243218024,7.149117406213398e-14,0.11626731239359801,0.028305966946011195,0.15712923339456938,0.26808862382293325,True,6.148240969343522e-11,True
799,NCOA4,0.30064241836219346,3.9370774221113134,1.2362442485958127e-23,0.1310948325738045,0.029870921318430214,0.24209541257807024,0.35918942414631666,True,1.0631700537923989e-20,True
800,NCOR2,0.29778277458891916,4.109427988930715,6.298516977671001e-09,0.09434776754996481,0.051147617062450496,0.1975334451465162,0.39803210403132216,True,5.416724600797061e-06,True
801,NDRG1,0.1037848417185879,3.8060733922644348,4.488326796341033e-07,0.07547754336152242,0.02053320959900474,0.06353975090453862,0.14402993253263718,True,0.00038599610448532886,True
806,NFE2L2,0.3698909290058713,3.9353625134048618,5.227787967411014e-21,0.13294848724491132,0.03915407557990079,0.29314894086926574,0.4466329171424768,True,4.4958976519734715e-18,True
814,NKX3-1,0.15827454290631973,3.6032847977078233,2.5997297234389414e-09,0.10691700688592641,0.026499649585172258,0.10633522971938211,0.21021385609325735,True,2.23576756215749e-06,True
819,NONO,0.3029135473913679,3.981025147796942,3.9640366964544456e-14,0.11274074484440319,0.03992617691389329,0.22465824064013706,0.3811688541425987,True,3.409071558950823e-11,True
820,NORAD,0.20578115373521474,4.0835172827784465,5.480410166905586e-05,0.06505277146488063,0.05095260840266143,0.10591404126599835,0.30564826620443114,True,0.04713152743538804,True
822,NOTCH2,0.3362381525776815,4.132033794779661,4.620201696811355e-20,0.13121455519319009,0.03649613278191489,0.26470573232512834,0.4077705728302347,True,3.973373459257765e-17,True
823,NOTCH2NLA,0.24457088039186767,4.055175706792173,3.275100934600344e-24,0.1328772613324782,0.02398469025102976,0.19756088749984935,0.291580873283886,True,2.816586803756296e-21,True
831,NR4A1,0.22839651729843047,3.9052301322806677,1.2628972737105003e-36,0.1620607425852293,0.017947831956852192,0.19321876666300017,0.26357426793386074,True,1.0860916553910303e-33,True
832,NR4A3,0.3254904172984592,4.13332385247243,1.6427578706567406e-18,0.1677465310240392,0.036806495393557376,0.2533496863270867,0.39763114826983165,True,1.412771768764797e-15,True
834,NRP1,0.48807153718688967,3.965838869061786,3.663267487056496e-08,0.14124857126516444,0.0881769408935234,0.3152447330355838,0.6608983413381955,True,3.1504100388685864e-05,True
837,NUMA1,0.36887439438170194,3.941727231726275,6.49596935583116e-06,0.09148716696562387,0.08161791522102921,0.2089032805484847,0.5288455082149192,True,0.0055865336460147975,True
844,OLFML3,0.3921232883680056,4.134303379705127,6.299181728582368e-07,0.12682715990432153,0.07837932803458349,0.23849980542022195,0.5457467713157892,True,0.0005417296286580836,True
845,OLR1,0.40151791299886525,4.408792638391304,2.2975863835698624e-07,0.16143983744256454,0.07707982298734549,0.25044145994366807,0.5525943660540624,True,0.00019759242898700818,True
850,P4HB,0.16327982036247324,4.034262862087614,9.34633703993196e-06,0.07132879795077979,0.03679368010054142,0.09116420736541206,0.23539543335953442,True,0.008037849854341486,True
851,PABPC4,0.3386056043029088,4.0519772349130605,5.97876885748338e-23,0.14086282537210354,0.0341547491381982,0.27166229599204034,0.4055489126137773,True,5.141741217435707e-20,True
854,PAIP2,0.3007122505023688,4.031397440370169,5.28454057126449e-08,0.09412197540583864,0.055136114956824515,0.19264546518699277,0.4087790358177449,True,4.544704891287461e-05,True
855,PAK1,0.5286527989882344,4.09375909218269,4.485888154105312e-09,0.13898904207261933,0.08968189905997748,0.3528762768306785,0.7044293211457902,True,3.857863812530568e-06,True
860,PAM,0.3097168210066667,4.189471842242041,3.628647479674618e-06,0.1147809268404254,0.06663861361432297,0.1791051383225937,0.4403285036907397,True,0.0031206368325201713,True
862,PARK7,0.31051208787802204,3.8688456647038745,3.448045770783992e-07,0.08943045774021983,0.06079181606491101,0.19136012839079647,0.4296640473652476,True,0.0002965319362874233,True
874,PCNA,0.7809734087237069,3.51089828497731,5.9140181143632e-07,0.1697000148754785,0.15519588218783542,0.47678947963554946,1.0851573378118644,True,0.0005086055578352352,True
875,PDCD4,0.2526423997902596,3.9849969205769016,4.4335445044725785e-05,0.07583332449557141,0.06177242438207402,0.13156844800139453,0.37371635157912464,True,0.03812848273846418,True
878,PDE5A,0.3288679522035203,3.8540330038167934,5.401278585852909e-05,0.09889938246700707,0.08124008881457893,0.16963737812694557,0.488098526280095,True,0.04645099583833502,True
880,PDGFC,0.34006579094259093,4.08918924641711,1.292020502713474e-09,0.10646376237076122,0.05587497474157475,0.23055084044910443,0.4495807414360774,True,1.1111376323335876e-06,True
882,PDGFRB,0.4133168108854841,4.232137614579968,5.588149233379599e-09,0.15647377420515907,0.07045956756319345,0.27521605846162495,0.5514175633093432,True,4.805808340706455e-06,True
883,PDIA3,0.3349246066394479,4.019272375634083,5.501908657969315e-16,0.12462233986320341,0.04118523994340719,0.2542015363503698,0.415647676928526,True,4.731641445853611e-13,True
884,PDIA4,0.3650938580242401,4.011232465971439,3.321565755139327e-06,0.09823907039934095,0.07831807484761956,0.21159043132290578,0.5185972847255744,True,0.002856546549419821,True
887,PEA15,0.4393391633925056,3.82090836989813,7.754231342173861e-18,0.139330550583861,0.05081367876765567,0.3397443530079005,0.5389339737771107,True,6.668638954269521e-15,True
890,PER1,0.591482752036961,3.9586400284342536,7.659491660125103e-10,0.13159243670797158,0.09571687628856883,0.4038776745113661,0.7790878295625558,True,6.587162827707588e-07,True
891,PFKFB3,0.14373606218690954,4.141250976390791,2.2718568753481992e-12,0.09308417062794447,0.020439427688217614,0.10367478391800303,0.18379734045581606,True,1.9537969127994514e-09,True
892,PGD,0.522575935129574,3.81689466417118,3.0511473725406982e-05,0.11961055064276152,0.12485248405457837,0.27786506638260045,0.7672868038765476,True,0.026239867403850006,True
898,PICALM,0.40026340617468853,3.8807524990061535,2.7810464012902494e-30,0.14992058292221996,0.03480175231850103,0.33205197163042655,0.4684748407189505,True,2.3916999051096146e-27,True
910,PKM,0.4626505058337394,3.813387584908609,4.6503606077571797e-42,0.20213676670730243,0.03368946637552727,0.39661915173770595,0.5286818599297729,True,3.9993101226711746e-39,True
912,PLA2G7,0.39009686564885276,3.959261131702426,1.2455855658493682e-12,0.16858383449425296,0.054538199677144225,0.2832019942816501,0.4969917370160554,True,1.0712035866304567e-09,True
915,PLAUR,0.22485213042481558,4.124913240737094,1.1190871491030133e-49,0.1980501445787595,0.015021935617378683,0.19540913661475337,0.2542951242348778,True,9.624149482285914e-47,True
916,PLEC,0.3840962147091243,4.106506805931274,2.3492944836404103e-14,0.13070399903966468,0.0501204960626842,0.2858600424262633,0.48233238699198533,True,2.020393255930753e-11,True
917,PLEKHO1,0.5270300997962967,4.045123560679375,2.132302045507649e-06,0.1127480546978204,0.11080577180358664,0.3098507870612669,0.7442094125313264,True,0.001833779759136578,True
918,PLIN2,0.5661618086944129,4.034969762774866,3.7586880128296824e-08,0.14684914371954744,0.10232555090484532,0.3656037289209161,0.7667198884679097,True,3.2324716910335266e-05,True
920,PLSCR1,0.3750605806564344,4.1990278878050695,6.0597360721133225e-09,0.11223545539248726,0.06428737630748979,0.2490573230937544,0.5010638382191144,True,5.211373022017458e-06,True
921,PLTP,0.2952247911783328,4.0693994401874525,3.970514105888138e-06,0.10087475015212051,0.063828312742026,0.17012129820396182,0.42032828415270374,True,0.0034146421310637986,True
923,PLXNB2,0.28709846524893545,4.0992126445992785,3.062980795364067e-09,0.09665108410626566,0.048312579967679826,0.192405808512283,0.3817911219855879,True,2.6341634840130975e-06,True
928,POGZ,0.48639875449228676,3.970337219494989,2.6162437970197782e-05,0.09967501828183278,0.11537950717369805,0.2602549204318386,0.7125425885527349,True,0.022499696654370092,True
932,POSTN,0.10689563166408013,4.15475144875814,6.502142213856299e-30,0.21161581096663085,0.009300210307868565,0.08866721946065774,0.12512404386750253,True,5.591842303916417e-27,True
940,PPP2CA,0.5399887356013398,3.8697962157538965,2.450829095447861e-07,0.11400088651072285,0.10426543732878024,0.33562847843693044,0.7443489927657491,True,0.00021077130220851606,True
944,PRCP,0.5100516349321279,4.04260077723198,5.636898119265641e-11,0.13684801441437014,0.07745800743585762,0.35823394035784695,0.6618693295064089,True,4.847732382568451e-08,True
948,PRKAR1A,0.40795364511129456,3.789987191794389,3.0479130545429553e-12,0.11029396115276578,0.058301288574871914,0.2936831195045456,0.5222241707180435,True,2.6212052269069417e-09,True
950,PRNP,0.3101306231053115,4.0921257690448245,1.9159032411020914e-16,0.1256624804707481,0.03754351970646713,0.2365453244806359,0.38371592172998703,True,1.6476767873477985e-13,True
953,PRR13,0.35047841520468836,4.140430419847787,1.5491425078651726e-05,0.08556582492580056,0.08094265903297684,0.19183080350005374,0.509126026909323,True,0.013322625567640484,True
954,PRRC2A,0.4867137610047687,3.834153894981518,6.38018349294607e-08,0.11624565938703446,0.08968572465898611,0.31092974067315593,0.6624977813363815,True,5.4869578039336204e-05,True
957,PSMC5,0.31987401286112016,3.9946372080183257,1.1124315172165922e-05,0.0825237033331118,0.07266584104756695,0.17744896440788896,0.4622990613143514,True,0.009566911048062694,True
962,PSTPIP2,0.4550306866023199,4.139189516509851,2.7254455429509255e-07,0.11249870786241839,0.08820916918541896,0.2821407149988987,0.6279206582057411,True,0.00023438831669377958,True
963,PTAFR,0.6804368135804051,3.987947753281071,4.117919998778062e-05,0.13208119463549092,0.16515670318116996,0.35672967534531197,1.0041439518154982,True,0.035414111989491334,True
964,PTEN,0.31892645106934114,3.99227237208477,1.5461413484543774e-11,0.10340071854072902,0.047164072170816786,0.22648486961454023,0.41136803252414206,True,1.3296815596707646e-08,True
965,PTGER4,0.35155559413431653,4.271798638583027,4.801089848853747e-06,0.12123538218681203,0.07657345174227549,0.20147162871945656,0.5016395595491765,True,0.004128937270014222,True
966,PTGES3,0.3411993996736305,3.9241292654930753,6.167194045377789e-24,0.1349364352155768,0.03366153550525919,0.2752227900833225,0.4071760092639385,True,5.3037868790248986e-21,True
968,PTK2B,0.4759202520417754,4.157679474284126,3.2048577545636966e-13,0.16047367414577823,0.06489077917509938,0.34873432485858064,0.6031061792249701,True,2.756177668924779e-10,True
971,PTPN1,0.40674418206898744,4.187848163755836,2.376193387126115e-17,0.15115937177976416,0.04771956219004556,0.3132138401764981,0.5002745239614768,True,2.043526312928459e-14,True
986,RAB7A,0.3817494500794885,3.958067102180406,3.494017090049825e-13,0.11542854323817231,0.05230329377693666,0.2792349942766927,0.48426390588228435,True,3.0048546974428497e-10,True
989,RAC1,0.24311219935530684,3.8221295047864294,1.0679958973808312e-57,0.15991795349583943,0.015085307684004097,0.2135449962946588,0.2726794024159549,True,9.184764717475148e-55,True
991,RAN,0.3518315958957623,3.8907821050081477,2.047070085329986e-10,0.10945814403743498,0.055168078596717435,0.24370216184619614,0.45996102994532845,True,1.760480273383788e-07,True
992,RANBP2,0.21318194441933755,4.082552757982231,1.882744631766682e-19,0.1252728111518266,0.023540102067511618,0.1670433443670148,0.2593205444716603,True,1.6191603833193466e-16,True
995,RAP1A,0.3315221905504717,3.904024643903734,2.2098010701860538e-24,0.13264914383630022,0.032390111849689526,0.2680375713250802,0.3950068097758632,True,1.900428920360006e-21,True
997,RARA,0.5438933351342204,3.9926863514313906,1.2863974621231456e-05,0.11846501381186655,0.12421407459144408,0.3004337489349901,0.7873529213334508,True,0.011063018174259052,True
1001,RASSF3,0.29468137017650575,4.046360666568028,1.3793331440115078e-08,0.10001533765749909,0.05178321167055879,0.19318627530221053,0.39617646505080095,True,1.1862265038498966e-05,True
1004,RB1,0.7496762133590011,3.816837180457649,2.7108694567713062e-05,0.11978590390464627,0.17796222287079702,0.400870256532239,1.0984821701857632,True,0.023313477328233235,True
1005,RBBP4,0.40392600748160995,3.902914449108633,3.6597736833423216e-06,0.09358941150958942,0.08704362499803285,0.23332050248546557,0.5745315124777544,True,0.0031474053676743964,True
1010,RBMX,0.4447372910601153,4.00875601566727,2.7762016207909327e-11,0.12076070054866563,0.06654697178451756,0.31430522636246083,0.5751693557577697,True,2.3875333938802023e-08,True
1012,REL,0.4610728713023104,4.142170681068648,2.042901100552512e-07,0.11505534006072354,0.08844012269053336,0.287730230828865,0.6344155117757557,True,0.00017568949464751604,True
1017,RHOA,0.33867065639934113,3.893830926935754,2.553251983137636e-17,0.11869716416508491,0.039862762709919265,0.2605396414878994,0.4168016713107829,True,2.195796705498367e-14,True
