,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
436,HNRNPA1L2,0.17670141331870737,3.730529287890464,1.4848890226028053e-15,0.11580373335450732,0.022072161107504776,0.13343997754799802,0.2199628490894167,True,7.127467308493465e-13,True
437,HNRNPD,0.22545563276696345,3.6950385779845463,8.512550482976681e-20,0.13045086678677803,0.02465037707681345,0.1771408936964091,0.2737703718375178,True,4.0860242318288065e-17,True
438,HNRNPF,0.18533743200995223,3.7889909009772924,6.599177243904251e-11,0.09911562113337291,0.02831298446473301,0.12984398245907552,0.24083088156082894,True,3.1676050770740406e-08,True
439,HNRNPH1,0.17632873931914075,3.807514565970052,1.3949562850464181e-12,0.10911394883376091,0.02481322205492112,0.12769482409149535,0.22496265454678616,True,6.695790168222807e-10,True
440,HNRNPM,0.17892410736877873,3.7701770412861495,1.8200550454813807e-07,0.08479438337709992,0.03423331712035206,0.11182680581288869,0.24602140892466878,True,8.736264218310627e-05,True
448,HSPA8,0.12000488309683525,3.6777333822536438,2.4116285201133042e-33,0.1396702828377519,0.009924367918006011,0.10055312197754347,0.13945664421612702,True,1.157581689654386e-30,True
449,HSPA9,0.15968987139127788,3.772141787382545,1.6319261478934704e-14,0.10647742779601124,0.02074152084280507,0.11903649053937995,0.2003432522431758,True,7.833245509888658e-12,True
452,HSPD1,0.22278257902399265,3.7651145987442036,9.307317630233402e-31,0.16581388462344845,0.01918636765324589,0.1851772984236307,0.2603878596243546,True,4.467512462512033e-28,True
458,IDH1,0.24691259078052558,3.7026228447742495,5.69597159873098e-26,0.1639310182721615,0.023267148724378784,0.20130897928074315,0.292516202280308,True,2.7340663673908707e-23,True
461,IFNAR1,0.20814697869863674,3.7517405091593594,1.0211151655099665e-09,0.09965633459392817,0.034001213313029625,0.14150460060509867,0.2747893567921748,True,4.901352794447839e-07,True
462,IFNGR1,0.11086474270512812,3.870270517157111,1.5135496098326432e-06,0.07184610502919674,0.023020389940641973,0.06574477842146986,0.1559847069887864,True,0.0007265038127196688,True
