,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
1613,STK16,0.446664993337388,4.901881708471419,1.025267675221845e-06,0.07277869999454725,0.09127733464829876,0.26776141742672244,0.6255685692480536,True,0.0014302484069344738,True
1614,STK39,0.37042211196706054,4.811767498724432,4.218860320492398e-06,0.06093731618618047,0.0804429090720787,0.2127540101857863,0.5280902137483348,True,0.005885310147086895,True
1615,STK40,0.33211917222349174,5.087538561791047,4.356205388215318e-06,0.06434843049311499,0.07222154877688498,0.19056493662079718,0.4736734078261863,True,0.006076906516560368,True
1617,STRN4,0.5947055123166695,4.806899327164709,4.712084904876148e-13,0.09728101981816169,0.08201802614222811,0.4339501810779024,0.7554608435554365,True,6.573358442302226e-10,True
1618,STUB1,0.3996575536810345,5.029137652807667,6.078639454367159e-14,0.08419948514729605,0.053146055780531484,0.2954912843511928,0.5038238230108762,True,8.479702038842187e-11,True
1619,STX5,0.47568936391041466,4.879632476038757,2.4475423331335007e-07,0.0697980145445184,0.0920412940642337,0.2952884275445166,0.6560903002763128,True,0.00034143215547212337,True
1624,SUGP2,0.3712265402937775,4.931674746091499,2.778994560332867e-13,0.07908547863140537,0.05073909260992426,0.2717779187783259,0.4706751618092291,True,3.8766974116643493e-10,True
1626,SUMO1,0.21463415855871845,5.082993582753865,2.4771404971864597e-11,0.06086868812205784,0.03212580148674066,0.15166758764470678,0.2776007294727301,True,3.455610993575111e-08,True
1627,SUMO4,0.3673260868855927,4.882886770400419,1.35683171459031e-09,0.06834692731823114,0.060536814825080464,0.248673929828435,0.4859782439427504,True,1.8927802418534824e-06,True
1629,SYNCRIP,0.39914935685398917,5.000720694646709,2.224383791297172e-09,0.07507141086278003,0.06664476889680988,0.2685256098162418,0.5297731038917366,True,3.103015388859555e-06,True
1632,SYP,0.6523331363563885,4.813906789700055,2.22725230890258e-05,0.09771564332030912,0.15343390870217774,0.35160267530012007,0.9530635974126569,True,0.03107016970919099,True
1634,SYVN1,0.42975647996340205,4.993109629882305,3.6748613202204675e-14,0.08965384502912697,0.05663945052763215,0.31874315692924304,0.540769802997561,True,5.1264315417075524e-11,True
1636,TACC2,0.3816625978964169,4.781858446425382,4.621535764112958e-26,0.09580260785269375,0.03606209819003426,0.31098088544394975,0.452344310348884,True,6.447042390937576e-23,True
1640,TARDBP,0.3529350378474918,5.001516865307447,1.6618256936650736e-25,0.09531352595172614,0.03373452018736594,0.28681537828025455,0.41905469741472906,True,2.3182468426627776e-22,True
1641,TASOR,0.5169680282659274,4.936954967499608,3.145589086633292e-11,0.08726810326711566,0.07770932027667499,0.3646577605236444,0.6692782960082103,True,4.388096775853442e-08,True
1643,TBL2,0.5687456636247229,4.886519666754685,2.9334158711599465e-35,0.1297727205413989,0.045704857854458956,0.4791641422299833,0.6583271850194624,True,4.092115140268125e-32,True
1645,TBX3,0.37610710721667046,4.825082598367935,1.4485223321402907e-37,0.10804242181317446,0.029274643513684577,0.3187288059298487,0.4334854085034922,True,2.0206886533357053e-34,True
1646,TC2N,0.3031531656115296,4.942781161810926,2.590094909504382e-10,0.0651374098646402,0.047903528864685484,0.20926224903674606,0.39704408218631315,True,3.6131823987586126e-07,True
1650,TCIM,0.16494373967532924,4.812435498614597,1.0646255102470703e-50,0.181359076051014,0.010922007098844952,0.14353660576159313,0.18635087358906535,True,1.485152586794663e-47,True
1651,TCP1,0.5152810644813113,4.673799780426272,1.0752150056205805e-182,0.21102957301741057,0.01767339541161143,0.48064120947455286,0.5499209194880696,True,1.4999249328407098e-179,True
1656,TES,0.45104547820255203,4.907035285507629,5.517456370842171e-06,0.07968601194043651,0.09909425679682715,0.25682073488077084,0.6452702215243332,True,0.0076968516373248285,True
1658,TFAM,0.4724615210120948,5.085106447705928,2.5592883339610518e-15,0.09263330739055264,0.059593622462568184,0.3556580209854612,0.5892650210387285,True,3.5702072258756672e-12,True
1662,TFF3,0.3173720131474967,4.965619131299947,1.3241779630495614e-63,0.13854893457423637,0.018758955608598568,0.2806044601546435,0.35413956614034986,True,1.8472282584541382e-60,True
1664,TFRC,0.5755126819400204,5.0936108660589445,4.5970573517868605e-09,0.09904719021343728,0.09794235429366144,0.38354566752444397,0.7674796963555968,True,6.4128950057426705e-06,True
1667,TGFB3,0.36501462887894404,5.236919009918266,1.0105975611354065e-08,0.08967979313899031,0.06358167103899585,0.24039455364251217,0.4896347041153759,True,1.409783597783892e-05,True
1670,THBS1,0.15833332708797246,4.9685443605162165,2.327253076830453e-18,0.13430854421186697,0.018032102970249708,0.12299040526628303,0.1936762489096619,True,3.2465180421784817e-15,True
1674,THYN1,0.20889123937191895,4.917364882854972,3.1470190153019114e-09,0.05931438784177963,0.0352314572334021,0.13983758319445083,0.27794489554938706,True,4.390091526346167e-06,True
1677,TIPARP,0.40753438656186175,4.812099276906034,1.2976382769504274e-12,0.09434535140906425,0.05731232993222674,0.2952022198946973,0.5198665532290262,True,1.8102053963458462e-09,True
1680,TKT,0.44701754153737305,4.86872057223858,4.128448333799064e-108,0.1794121195080874,0.020072440708948987,0.40767555774783304,0.48635952532691307,True,5.759185425649694e-105,True
1681,TLK1,0.317036630184242,4.836470278148239,8.661335897540069e-15,0.07691031210266104,0.04080674618049381,0.23705540767047412,0.3970178526980099,True,1.2082563577068395e-11,True
1682,TM9SF4,0.3943457444459896,4.817740651993361,2.122592931951132e-12,0.07880072256502496,0.056036026681412936,0.28451513215042024,0.5041763567415589,True,2.9610171400718293e-09,True
1683,TMBIM4,0.513189587217669,4.871135824851076,6.734346418671508e-38,0.12442870804106239,0.03972184585238445,0.43533476934699555,0.5910444050883426,True,9.394413254046753e-35,True
1684,TMED10,0.4754814412342026,4.707500956468123,3.350057153697211e-185,0.2009572200677197,0.016214046703124953,0.4437019096960777,0.5072609727723275,True,4.67332972940761e-182,True
1685,TMEFF2,0.1655234051171767,4.528109845003067,0.0,0.22895361921012244,0.00403298167199852,0.1576187610400596,0.1734280491942938,True,0.0,True
1689,TMEM123,0.7096213624591343,4.9005595330779546,1.4208607939455424e-75,0.18514916965889477,0.038238411426997,0.6346740760622203,0.7845686488560484,True,1.9821008075540318e-72,True
1690,TMEM14C,0.35146985569999983,4.855383203251385,5.987664624870686e-73,0.1323853874392257,0.019369404493530192,0.31350582289268064,0.389433888507319,True,8.352792151694606e-70,True
1692,TMEM192,0.6956072906073444,4.869803849077349,1.1760547748994673e-09,0.09995720910175358,0.11404908676111097,0.4720710805555669,0.9191435006591219,True,1.6405964109847568e-06,True
1694,TMEM33,0.49383231306678205,4.963298366281391,2.3264537818903617e-16,0.09551603198859271,0.06005465866070021,0.3761251820918097,0.6115394440417544,True,3.2454030257370545e-13,True
1695,TMEM39A,0.6641742892080773,4.9257398470383915,4.971978791656705e-14,0.10607345267496847,0.08791900967177747,0.4918530302513935,0.8364955481647611,True,6.935910414361103e-11,True
1697,TMEM97,0.45722480018101075,4.880143837948045,5.705159769127499e-14,0.09767742343398322,0.060695899245159286,0.3382608376604985,0.576188762701523,True,7.958697877932861e-11,True
1698,TMEM98,0.29718147037483783,4.892146356642,6.837477642272471e-10,0.06437173482595038,0.04811578154318952,0.2028745385501864,0.39148840219948927,True,9.538281310970096e-07,True
1699,TMEM9B,0.41050722519638355,4.9753535631519314,1.2297912960538787e-08,0.07237006093846561,0.07197764512796813,0.269431040745566,0.5515834096472011,True,1.7155588579951607e-05,True
1700,TMPRSS2,0.3014455751521128,4.134898196494737,0.0,0.3613709932541053,0.004002586227108092,0.2936005061469809,0.30929064415724467,True,0.0,True
1701,TMTC4,0.5408678433525824,4.9936465103846714,3.3430155257312423e-10,0.08690450434812363,0.08593114277349956,0.37244280351652326,0.7092928831886416,True,4.663506658395083e-07,True
1702,TMX1,0.291161880533195,5.092839246445234,3.1318646923717147e-07,0.06015296599537674,0.05686588501608906,0.17970474590166047,0.4026190151647296,True,0.0004368951245858542,True
1703,TMX2,0.5682654493087436,4.727271131922578,8.078442501966238e-115,0.1857274385417847,0.024732008153148764,0.519790713328572,0.6167401852889152,True,1.1269427290242903e-111,True
1705,TNFAIP8,0.25933098416782385,4.93536856955738,3.7098732737574887e-19,0.0799082843283035,0.028943804146397453,0.20260112804088484,0.3160608402947629,True,5.175273216891697e-16,True
1709,TNFRSF14,0.5198966429787636,5.194366459162572,5.191432279880262e-06,0.07981190566976008,0.11389902667593343,0.2966545506939341,0.7431387352635931,True,0.007242048030432965,True
1712,TNFSF10,0.39870882738733965,4.903405171498907,8.520926223849108e-15,0.11058443282693114,0.05122217643509144,0.29831336157456045,0.49910429320011884,True,1.1886692082269505e-11,True
1717,TNPO3,0.4990974132996015,4.970153682901122,5.442066977808573e-12,0.09294998487455912,0.07224044071164021,0.3575061495047867,0.6406886770944162,True,7.59168343404296e-09,True
1719,TOLLIP,0.48913526369932897,5.182164156652855,7.305425996467654e-06,0.07192567235367556,0.10892181188876077,0.2756485123973579,0.7026220150013001,True,0.010191069265072378,True
1724,TOP1,0.24158023277102011,4.999861174420702,1.0642392132594392e-06,0.05293852083860168,0.049474322575011526,0.1446105605239975,0.3385499050180427,True,0.0014846137024969177,True
1726,TOP2B,0.35092609161004196,4.954400036304425,5.321095175927445e-22,0.09027646709317956,0.03632083786232231,0.2797372493998902,0.4221149338201937,True,7.422927770418786e-19,True
1729,TOX4,0.3107358532250874,4.918154901274767,1.7813805334332807e-06,0.058136986146994404,0.0649940683032648,0.18334747935068837,0.4381242270994864,True,0.0024850258441394264,True
1730,TP53,0.5859005620049909,4.968457592579107,1.7857717514177538e-24,0.1278692585723746,0.057145497014988396,0.4738953878556136,0.6979057361543681,True,2.4911515932277664e-21,True
1731,TP53BP2,0.3242831175656228,5.009480822273635,3.373146212647163e-06,0.06143750236270778,0.06971906369087247,0.18763375273151275,0.46093248239973283,True,0.004705538966642792,True
1735,TRAF4,0.36831895391919417,5.135389571807497,3.83301579934538e-08,0.07021770502302958,0.06690135269519867,0.23719230263660476,0.4994456052017836,True,5.347057040086805e-05,True
1737,TRAP1,0.5310389026063987,4.888376585309079,1.6490338808821807e-28,0.11975132128892049,0.047772607274375864,0.43740459234862206,0.6246732128641754,True,2.3004022638306422e-25,True
1738,TRIB1,0.4300123000050089,5.022881415192858,8.900272784048398e-34,0.15206642530746875,0.035288205476436484,0.3608474172711934,0.4991771827388244,True,1.2415880533747515e-30,True
1740,TRIB3,0.5595334836971546,4.7918111992808825,2.5273953746653628e-05,0.08677614690866914,0.13256697435027612,0.2997022139706134,0.8193647534236959,True,0.03525716547658181,True
1742,TRIM27,0.462406837307613,4.90846349332962,8.53054128702851e-34,0.11635287425585275,0.03802935705804799,0.3878692974738389,0.5369443771413871,True,1.1900105095404772e-30,True
1744,TRIM5,0.645989378977285,5.009095959640475,6.15855499893259e-10,0.0978918141548265,0.10416444864470087,0.4418270596336713,0.8501516983208988,True,8.591184223510962e-07,True
1746,TRPM4,0.45569205885345326,4.304040848237504,0.0,0.3040427605177463,0.008192758305957509,0.43963425257377653,0.47174986513313,True,0.0,True
1748,TRPM8,0.24751641420229412,4.624924951027043,1.203606078456359e-174,0.17149781794660726,0.008719581501114283,0.23042603446011012,0.2646067939444781,True,1.679030479446621e-171,True
1754,TSPAN13,0.3184476504112367,4.793783666692375,1.1394687973805156e-97,0.14676913132657698,0.015100390118509078,0.2888508857789589,0.34804441504351447,True,1.5895589723458193e-94,True
1756,TSPAN3,0.5292840771363481,4.867970088588253,5.913552673334848e-26,0.11381398735355672,0.05007202398848827,0.43114291011891104,0.6274252441537851,True,8.249405979302114e-23,True
1757,TSPAN8,0.2980602393382055,5.262414778700835,2.4359935425463567e-12,0.10123034800236813,0.042426189306426526,0.21490490829760955,0.3812155703788015,True,3.3982109918521675e-09,True
1758,TSPAN9,0.34956458809786745,5.030113737208819,1.9837196589118398e-09,0.07221842009561036,0.05819089913569819,0.235510425791899,0.46361875040383593,True,2.7672889241820166e-06,True
1760,TUBB,0.30674303820535254,4.6662545466238186,4.799730646295376e-160,0.1787121397498908,0.01128688994480807,0.2846207339135287,0.32886534249717636,True,6.69562425158205e-157,True
1762,TUFM,0.5151953809634912,4.796634125137288,1.0285656642628777e-62,0.14847643270911473,0.030651116313786815,0.455119192988469,0.5752715689385133,True,1.4348491016467145e-59,True
1764,TWIST1,0.15461413599185614,5.182664921185696,1.755030371145852e-14,0.0903554350988241,0.02012309079547999,0.11517287803271536,0.1940553939509969,True,2.4482673677484636e-11,True
1766,TXNDC16,0.36970534540725275,4.863469850644337,5.495193950545577e-18,0.08773913012382767,0.042693416439242286,0.2860262491863379,0.4533844416281676,True,7.66579556101108e-15,True
1769,TYK2,0.5586101035025332,4.904013511426344,1.4144916797403404e-06,0.07772746806222063,0.11564033003419624,0.3319550566355085,0.7852651503695578,True,0.001973215893237775,True
1771,U2AF2,0.45804059819393944,4.934093119507409,5.914281340281921e-25,0.10502901451823751,0.044273196775407385,0.37126513251414095,0.5448160638737379,True,8.25042246969328e-22,True
1772,UBA1,0.3281363443497006,5.15255256080421,9.54723256471566e-08,0.06293316656230706,0.061441611551793895,0.20771078570818458,0.4485619029912167,True,0.00013318389427778346,True
1773,UBAP2,0.63328781902059,4.986336455932638,3.18830972735999e-07,0.08956529394671053,0.12362464614678731,0.3909835125728868,0.875592125468293,True,0.0004447692069667186,True
1774,UBAP2L,0.2944762756047094,4.900558307250674,5.449791753267914e-11,0.06562359654225813,0.04485312301724276,0.2065641544909136,0.3823883967185052,True,7.60245949580874e-08,True
1777,UBE2D2,0.39603406892114984,4.995699724362215,2.6842958795107805e-17,0.08857635127919837,0.046721630373707024,0.30445967338868407,0.4876084644536156,True,3.744592751917539e-14,True
1778,UBE2D3,0.40239998541720495,4.705455424036461,7.490719526961228e-119,0.15952146057243324,0.017248901198583768,0.3685921390679808,0.43620783176642913,True,1.0449553740110914e-115,True
1780,UBE3A,0.3864755353175821,5.1280686384510155,1.0182785286617491e-09,0.0735129813629618,0.06320100096923775,0.2626015734178761,0.5103494972172881,True,1.42049854748314e-06,True
1782,UBR5,0.3564141370359201,5.150012199060945,7.564601738239143e-08,0.06895585752743558,0.06620057817828366,0.22666100380648416,0.4861672702653561,True,0.00010552619424843605,True
1786,UFC1,0.36117296879705435,4.915898175119296,1.2928942371991783e-08,0.06592020870339259,0.06343724145246357,0.23683597555022576,0.48550996204388297,True,1.8035874608928537e-05,True
1787,UGDH,0.34356282010926087,4.853335638561079,2.4913061426931936e-33,0.11322264532777528,0.028467686488145877,0.28776615459249494,0.3993594856260268,True,3.475372069057005e-30,True
1790,ULK1,0.3991900874160111,5.309523154691713,7.0252921788847095e-06,0.06816380125152217,0.08874014067238725,0.22525941169813207,0.5731207631338902,True,0.009800282589544169,True
1793,UNC5A,0.4736686253557072,5.016867552908726,3.151634189446369e-08,0.08967331071251342,0.08543268298910371,0.30622056669706393,0.6411166840143505,True,4.396529694277685e-05,True
1795,UPF1,0.5387194328820066,4.757929446161562,3.515147473903304e-15,0.09592120128800204,0.06828199946557156,0.4048867139294864,0.6725521518345269,True,4.903630726095109e-12,True
1798,UQCC3,0.5810445359749085,4.752649992935616,3.992923937161539e-22,0.11138996365088766,0.05988986267498468,0.4636604051319385,0.6984286668178784,True,5.570128892340347e-19,True
1800,USP10,0.2843824306201457,4.996010335816849,3.589095314138649e-07,0.06025582667602724,0.055822962782371366,0.1749694235666978,0.39379543767359354,True,0.0005006787963223416,True
1803,USP36,0.6612236495418494,4.921330692239101,1.1627920000176043e-12,0.11328408197060154,0.092696712092882,0.4795380938398007,0.8429092052438981,True,1.622094840024558e-09,True
1806,USP7,0.24049973492190327,4.97034216003362,4.7519661863879465e-06,0.049278302381974795,0.05252960296123481,0.13754171311788305,0.3434577567259235,True,0.006628992830011185,True
1807,UTP23,0.40032430998393626,5.082316551067635,2.505680121539988e-06,0.07166145189491205,0.08492230622376781,0.23387658978535134,0.5667720301825212,True,0.0034954237695482833,True
1808,UTRN,0.42916569026555235,4.881122966753153,1.9877352049897573e-11,0.08115444818575014,0.06388045791699565,0.30395999274824087,0.5543713877828638,True,2.7728906109607115e-08,True
1809,VAMP3,0.29843295678726595,5.094794149288113,2.371679635178374e-07,0.06006413366359262,0.05769709036328946,0.1853466596752186,0.4115192538993133,True,0.00033084930910738317,True
1810,VAPB,0.34765791461781714,5.075512327104859,8.247656667812009e-09,0.06799636657661765,0.06025056255110904,0.22956681201764342,0.4657490172179909,True,1.1505481051597752e-05,True
1811,VASP,0.2105655090091547,4.968425993823314,1.019763382708858e-05,0.04851071582956157,0.047685927954137126,0.11710109021904593,0.30402992779926347,True,0.01422569918878857,True
1812,VCL,0.5000916830801085,4.864218791322411,1.4892212738352798e-08,0.0971511045994806,0.08809593014171355,0.32742366000235,0.6727597061578671,True,2.0774636770002153e-05,True
1813,VDAC1,0.4023794496534681,4.843271865544217,1.455060241008322e-32,0.10913899771553497,0.03376038775167205,0.3362090896601909,0.4685498096467453,True,2.0298090362066092e-29,True
1814,VDAC2,0.5634181512761174,4.806193279392077,5.217898836620139e-34,0.12490951620800765,0.0461590282198602,0.4729464559651914,0.6538898465870434,True,7.278968877085093e-31,True
1815,VEGFA,0.14410831574882266,4.8685953281696195,3.2053405179167747e-77,0.13760882287213833,0.007710598643564157,0.1289955424074369,0.1592210890902084,True,4.471450022493901e-74,True
1817,VGLL3,0.1385629826843688,4.6802032270607326,2.1398325992617592e-176,0.17317524942732712,0.004856047435746512,0.12904512971030566,0.14808083565843197,True,2.985066475970154e-173,True
1822,VPS13B,0.54448026952121,5.0317283229442085,9.231076649513476e-09,0.08652934557202172,0.09460302844398885,0.35905833377099183,0.7299022052714281,True,1.28773519260713e-05,True
1824,VPS37B,0.6947135209732216,5.010198027916423,1.884265339469289e-11,0.10872578624692016,0.10314704133941154,0.492545319947975,0.8968817219984682,True,2.628550148559658e-08,True
1825,VPS4A,0.2594994706096598,4.96489100732635,1.0723373000898506e-06,0.053050488549001275,0.053160211847951014,0.1553054553876758,0.36369348583164374,True,0.0014959105336253416,True
1826,VSTM2L,0.360035222080849,5.15089129687402,2.7803388221183586e-10,0.08680149582429443,0.0569423075210462,0.24842829933959842,0.47164214482209954,True,3.8785726568551103e-07,True
1828,WASHC3,0.30342483878206006,4.951059710579641,1.1812154571037567e-05,0.056577189128013725,0.06920045266052008,0.1677919515674407,0.4390577259966794,True,0.016477955626597405,True
1829,WASL,0.29510727493759903,4.928514403495411,1.3312873634889273e-08,0.06200436395578329,0.05188566535817091,0.19341137083558407,0.396803179039614,True,1.8571458720670534e-05,True
1830,WBP2,0.21887052739367052,4.901420664494193,7.361840391957473e-12,0.06069960163585445,0.0319196996457692,0.1563079160879629,0.28143313869937814,True,1.0269767346780676e-08,True
1833,WDR26,0.4333136616477845,4.818625474019493,1.2177076732579417e-44,0.1183980284723449,0.030802670237041984,0.3729404279831822,0.4936868953123868,True,1.6987022041948287e-41,True
1834,WDR55,0.526390329083098,4.940727111106072,2.0127888310514146e-10,0.08612596816547177,0.08260326901996595,0.3644879218039647,0.6882927363622313,True,2.8078404193167234e-07,True
1836,WDR77,0.4835901261078288,5.174996892755025,1.9887245033354357e-15,0.10098557133597118,0.06073142853407772,0.3645565261810365,0.6026237260346211,True,2.774270682152933e-12,True
1837,WEE1,0.4873366755839152,4.858413563701023,4.74507183999182e-19,0.12766989325228328,0.0544188480044921,0.3806757334951107,0.5939976176727197,True,6.619375216788588e-16,True
1839,WWC1,0.2667326305450808,4.8273751409881305,2.1069771905017635e-34,0.0936185424665895,0.02175851992819022,0.22408593148582795,0.3093793296043336,True,2.93923318074996e-31,True
1840,WWP1,0.29903140159128927,4.8348940158975555,2.7464678029760986e-50,0.11180001593100002,0.01998952706180717,0.2598519285501472,0.3382108746324313,True,3.8313225851516574e-47,True
1841,XBP1,0.17347845326378247,4.413024080922082,0.0,0.2608053271775216,0.0032728395317729877,0.16706368778150743,0.17989321874605751,True,0.0,True
1845,XPNPEP1,0.4569971065254714,4.868172536050951,8.992634236699462e-12,0.08263624809804522,0.0668738136423269,0.32592443178651065,0.5880697812644321,True,1.254472476019575e-08,True
1847,XPO1,0.5431945288748621,5.007066069221433,3.4645455352591724e-13,0.09390400825701632,0.07449766722350734,0.39717910111678767,0.6892099566329365,True,4.833041021686545e-10,True
1848,XPO6,0.29338105742434334,4.959364490008384,8.55658149709658e-15,0.07561040042506989,0.037756369183251745,0.21937857382516993,0.3673835410235168,True,1.1936431188449729e-11,True
1851,XRCC5,0.5835369608242729,4.766297351796865,1.0674728498207231e-23,0.11346659119279895,0.05795889728542752,0.4699375221448349,0.6971363995037108,True,1.4891246254999088e-20,True
1852,XRCC6,0.28225045095826534,4.832675646726647,8.737875962426315e-28,0.08553775144201307,0.025787072632517002,0.23170778859853203,0.33279311331799866,True,1.218933696758471e-24,True
1853,YAP1,0.42229576908490707,4.766974911378697,5.185892158433987e-16,0.08518469979804413,0.0519936215276976,0.3203882708906198,0.5242032672791943,True,7.234319561015412e-13,True
1854,YES1,0.37769288392041916,5.036728218728729,1.562801069327265e-13,0.08433736214076272,0.05107315294164506,0.2775895041547949,0.47779626368604344,True,2.1801074917115346e-10,True
1855,YIPF1,0.5125334589645595,4.86174500877067,9.92674945705422e-22,0.10511296705211194,0.0533632448184349,0.4079414991204271,0.6171254188086919,True,1.3847815492590637e-18,True
1856,YIPF5,0.44050460976437394,4.894009228672398,5.422740904943115e-18,0.09412511698642734,0.050845257960738556,0.3408479041613264,0.5401613153674215,True,7.564723562395646e-15,True
1857,YLPM1,0.3014304419140278,4.865622017178456,4.485256196707032e-09,0.06181901594718299,0.05134220830152658,0.2007997136430357,0.40206117018501986,True,6.25693239440631e-06,True
1859,YTHDF1,0.3541100892836535,4.945077580845973,6.719660651548297e-07,0.06265272653151345,0.07118672683168353,0.2145841046935538,0.4936360738737532,True,0.0009373926608909874,True
1860,YTHDF3,0.3923321804395589,5.032605315022109,3.236696692801541e-11,0.07659559877956967,0.05903839112299767,0.2766169338384835,0.5080474270406343,True,4.51519188645815e-08,True
1861,YWHAQ,0.2959261527564266,4.523468391882526,1.2057161118148096e-266,0.19584754038961355,0.008399752558793779,0.2794626377411908,0.3123896677716624,True,1.6819739759816594e-263,True
1862,YWHAZ,0.35101758330086186,4.51574979001839,2.507943189151591e-229,0.19158231240956486,0.010755327523271038,0.32993714135525065,0.37209802524647306,True,3.49858074886647e-226,True
1863,YY1,0.43240772281383183,4.996322530380321,2.4477976701616037e-19,0.09473772550513943,0.0479831943385504,0.33836066191027303,0.5264547837173906,True,3.414677749875437e-16,True
1865,ZBED9,0.6077874056502012,4.855233525721455,1.1497170908819165e-08,0.10297027111822551,0.1062058617189435,0.3996239166810719,0.8159508946193305,True,1.6038553417802736e-05,True
1866,ZBTB1,0.357626229976389,4.88164026246881,2.3778462130469316e-11,0.07421713506485657,0.05345560293257318,0.25285324822854555,0.46239921172423243,True,3.31709546720047e-08,True
1867,ZBTB10,0.4285649560994519,4.948487347020453,1.641009605510394e-14,0.0883352753055743,0.05572046764181527,0.31935283952149396,0.5377770726774098,True,2.2892083996869996e-11,True
1870,ZC3H12A,0.2239405894859897,4.896065513033554,8.028401812725932e-22,0.10864722182369803,0.023258239990181343,0.17835443910523424,0.26952673986674514,True,1.1199620528752675e-18,True
1875,ZCCHC17,0.2796879034787171,4.984497264627259,4.377712433992524e-07,0.05780225307500507,0.0553163849779918,0.17126778892185315,0.38810801803558104,True,0.0006106908845419571,True
1877,ZFAND5,0.4011283466444858,4.875253515865337,7.428749592692258e-15,0.08569021644650442,0.051482489849486446,0.30022266653949237,0.5020340267494793,True,1.03631056818057e-11,True
1880,ZFX,0.18430687530714107,4.844605837063185,5.3966597108849195e-09,0.058687317703908795,0.031561346400343755,0.1224466363624673,0.24616711425181484,True,7.528340296684463e-06,True
1883,ZMIZ1,0.3979730351504797,4.79652420412887,1.7639244870067276e-47,0.12451624327470345,0.02738751006932618,0.3442935154146004,0.451652554886359,True,2.460674659374385e-44,True
1884,ZMIZ2,0.510958370984049,4.815459451024141,1.2100981571871787e-17,0.09878827138060184,0.05959905422730308,0.39414422469853494,0.627772517269563,True,1.6880869292761142e-14,True
1888,ZNF106,0.35683385051217625,5.057771153509579,6.518086273541975e-07,0.06307386149623777,0.07164819002409718,0.21640339806494577,0.4972643029594067,True,0.0009092730351591056,True
1891,ZNF326,0.4581898222030397,5.171781659801393,3.5537093881144436e-12,0.09142160560034991,0.0657487412342237,0.32932228938396124,0.5870573550221182,True,4.957424596419649e-09,True
1894,ZNF512,0.3326457719338912,4.906267277249157,1.6623261435470114e-07,0.06404774686936376,0.06349186183184383,0.2082017227434773,0.45708982112430513,True,0.0002318944970248081,True
1897,ZNF639,0.408068038614106,5.156623095425621,5.410783821982379e-10,0.08068970435497047,0.06563623196836887,0.279421023956103,0.536715053272109,True,7.54804343166542e-07,True
1899,ZNF768,0.49858770538223346,4.912401153884071,1.7416864586226685e-07,0.07769837414012917,0.09527404784894611,0.3118505715982991,0.6853248391661678,True,0.00024296526097786225,True
1900,ZYX,0.45864694818030965,5.069376282403015,7.482676771157689e-11,0.09536685414233666,0.07028102821443295,0.32089613288002106,0.5963977634805983,True,1.0438334095764976e-07,True
